25.189130783081055,0,2.1397827550239957e-42
25.189430236816406,0,2.1397827550239957e-42
25.189720153808594,0,2.1397827550239957e-42
25.18998908996582,0,2.1397827550239957e-42
25.190250396728516,0,2.1397827550239957e-42
25.190549850463867,0,2.1397827550239957e-42
25.19083023071289,0,2.1397827550239957e-42
25.191129684448242,0,2.1397827550239957e-42
25.191469192504883,0,2.1397827550239957e-42
25.19182014465332,0,2.1397827550239957e-42
25.192209243774414,0,2.1397827550239957e-42
25.192550659179688,0,2.1397827550239957e-42
25.192859649658203,0,2.1397827550239957e-42
25.19317054748535,0,2.1397827550239957e-42
25.19346046447754,0,2.1397827550239957e-42
25.19378089904785,0,2.1397827550239957e-42
25.19413948059082,0,2.1397827550239957e-42
25.194429397583008,0,2.1397827550239957e-42
25.194719314575195,0,2.1397827550239957e-42
25.19498062133789,0,2.1397827550239957e-42
25.19529914855957,0,2.1397827550239957e-42
25.195589065551758,0,2.1397827550239957e-42
25.195859909057617,0,2.1397827550239957e-42
25.196210861206055,0,2.1397827550239957e-42
25.196500778198242,0,2.1397827550239957e-42
25.196779251098633,0,2.1397827550239957e-42
25.197099685668945,0,2.1397827550239957e-42
25.197389602661133,0,2.1397827550239957e-42
25.19771957397461,0,2.1397827550239957e-42
25.197999954223633,0,2.1397827550239957e-42
25.19832992553711,0,2.1397827550239957e-42
25.198659896850586,0,2.1397827550239957e-42
25.198989868164062,0,2.1397827550239957e-42
25.19927978515625,0,2.1397827550239957e-42
25.199649810791016,0,2.1397827550239957e-42
25.200050354003906,0,2.1397827550239957e-42
25.20033073425293,0,2.1397827550239957e-42
25.20064926147461,0,2.1397827550239957e-42
25.200960159301758,0,2.1397827550239957e-42
25.201250076293945,0,2.1397827550239957e-42
25.20159912109375,0,2.1397827550239957e-42
25.201900482177734,0,2.1397827550239957e-42
25.20224952697754,0,2.1397827550239957e-42
25.202579498291016,0,2.1397827550239957e-42
25.20285987854004,0,2.1397827550239957e-42
25.20315933227539,0,2.1397827550239957e-42
25.203460693359375,0,2.1397827550239957e-42
25.203840255737305,0,2.1397827550239957e-42
25.20414924621582,0,2.1397827550239957e-42
25.204479217529297,0,2.1397827550239957e-42
25.20475959777832,0,2.1397827550239957e-42
25.205049514770508,0,2.1397827550239957e-42
25.205339431762695,0,2.1397827550239957e-42
25.20561981201172,0,2.1397827550239957e-42
25.20587921142578,0,2.1397827550239957e-42
25.206199645996094,0,2.1397827550239957e-42
25.206499099731445,0,2.1397827550239957e-42
25.20684051513672,0,2.1397827550239957e-42
25.207120895385742,0,2.1397827550239957e-42
25.20741081237793,0,2.1397827550239957e-42
25.20771026611328,0,2.1397827550239957e-42
25.207979202270508,0,2.1397827550239957e-42
25.20832061767578,0,2.1397827550239957e-42
25.208810806274414,0,2.1397827550239957e-42
25.209089279174805,0,2.1397827550239957e-42
25.209369659423828,0,2.1397827550239957e-42
25.209760665893555,0,2.1397827550239957e-42
25.21014976501465,0,2.1397827550239957e-42
25.210500717163086,0,2.1397827550239957e-42
25.21084976196289,0,2.1397827550239957e-42
25.21116065979004,0,2.1397827550239957e-42
25.211509704589844,0,2.1397827550239957e-42
25.211830139160156,0,2.1397827550239957e-42
25.212099075317383,0,2.1397827550239957e-42
25.212369918823242,0,2.1397827550239957e-42
25.2126407623291,0,2.1397827550239957e-42
25.21293067932129,0,2.1397827550239957e-42
25.21320915222168,0,2.1397827550239957e-42
25.213510513305664,0,2.1397827550239957e-42
25.21377944946289,0,2.1397827550239957e-42
25.21405029296875,0,2.1397827550239957e-42
25.214399337768555,0,2.1397827550239957e-42
25.21470069885254,0,2.1397827550239957e-42
25.214969635009766,0,2.1397827550239957e-42
25.215269088745117,0,2.1397827550239957e-42
25.21562957763672,0,2.1397827550239957e-42
25.215940475463867,0,2.1397827550239957e-42
25.216299057006836,0,2.1397827550239957e-42
25.216609954833984,0,2.1397827550239957e-42
25.216930389404297,0,2.1397827550239957e-42
25.217199325561523,0,2.1397827550239957e-42
25.217510223388672,0,2.1397827550239957e-42
25.217769622802734,0,2.1397827550239957e-42
25.21803092956543,0,2.1397827550239957e-42
25.218299865722656,0,2.1397827550239957e-42
25.21858024597168,0,2.1397827550239957e-42
25.218849182128906,0,2.1397827550239957e-42
25.219120025634766,0,2.1397827550239957e-42
25.219390869140625,0,2.1397827550239957e-42
25.21965980529785,0,2.1397827550239957e-42
25.219940185546875,0,2.1397827550239957e-42
25.2202205657959,0,2.1397827550239957e-42
25.220489501953125,0,2.1397827550239957e-42
25.22075080871582,0,2.1397827550239957e-42
25.221019744873047,0,2.1397827550239957e-42
25.221290588378906,0,2.1397827550239957e-42
25.221620559692383,0,2.1397827550239957e-42
25.22199058532715,0,2.1397827550239957e-42
25.222370147705078,0,2.1397827550239957e-42
25.222679138183594,0,2.1397827550239957e-42
25.222990036010742,0,2.1397827550239957e-42
25.2232608795166,0,2.1397827550239957e-42
25.223520278930664,0,2.1397827550239957e-42
25.22381019592285,0,2.1397827550239957e-42
25.224140167236328,0,2.1397827550239957e-42
25.22442054748535,0,2.1397827550239957e-42
25.224750518798828,0,2.1397827550239957e-42
25.22503089904785,0,2.1397827550239957e-42
25.22532081604004,0,2.1397827550239957e-42
25.22562026977539,0,2.1397827550239957e-42
25.225889205932617,0,2.1397827550239957e-42
25.22616958618164,0,2.1397827550239957e-42
25.226449966430664,0,2.1397827550239957e-42
25.22673988342285,0,2.1397827550239957e-42
25.22701072692871,0,2.1397827550239957e-42
25.227279663085938,0,2.1397827550239957e-42
25.227739334106445,0,2.1397827550239957e-42
25.228120803833008,0,2.1397827550239957e-42
25.2283992767334,0,2.1397827550239957e-42
25.22878074645996,0,2.1397827550239957e-42
25.229089736938477,0,2.1397827550239957e-42
25.229440689086914,0,2.1397827550239957e-42
25.229780197143555,0,2.1397827550239957e-42
25.230119705200195,0,2.1397827550239957e-42
25.230390548706055,0,2.1397827550239957e-42
25.23065948486328,0,2.1397827550239957e-42
25.23093032836914,0,2.1397827550239957e-42
25.231199264526367,0,2.1397827550239957e-42
25.231470108032227,0,2.1397827550239957e-42
25.23175048828125,0,2.1397827550239957e-42
25.23200035095215,0,2.1397827550239957e-42
25.23225975036621,0,2.1397827550239957e-42
25.232519149780273,0,2.1397827550239957e-42
25.23278045654297,0,2.1397827550239957e-42
25.233049392700195,0,2.1397827550239957e-42
25.23339080810547,0,2.1397827550239957e-42
25.23366928100586,0,2.1397827550239957e-42
25.23410987854004,0,2.1397827550239957e-42
25.234439849853516,0,2.1397827550239957e-42
25.234750747680664,0,2.1397827550239957e-42
25.235069274902344,0,2.1397827550239957e-42
25.23539924621582,0,2.1397827550239957e-42
25.235689163208008,0,2.1397827550239957e-42
25.23600959777832,0,2.1397827550239957e-42
25.236299514770508,0,2.1397827550239957e-42
25.236560821533203,0,2.1397827550239957e-42
25.236839294433594,0,2.1397827550239957e-42
25.23719024658203,0,2.1397827550239957e-42
25.237579345703125,0,2.1397827550239957e-42
25.237890243530273,0,2.1397827550239957e-42
25.238189697265625,0,2.1397827550239957e-42
25.238550186157227,0,2.1397827550239957e-42
25.238880157470703,0,2.1397827550239957e-42
25.239200592041016,0,2.1397827550239957e-42
25.239530563354492,0,2.1397827550239957e-42
25.240079879760742,0,2.1397827550239957e-42
25.240480422973633,0,2.1397827550239957e-42
25.240819931030273,0,2.1397827550239957e-42
25.241140365600586,0,2.1397827550239957e-42
25.2414608001709,0,2.1397827550239957e-42
25.24176025390625,0,2.1397827550239957e-42
25.2420597076416,0,2.1397827550239957e-42
25.242359161376953,0,2.1397827550239957e-42
25.2426700592041,0,2.1397827550239957e-42
25.243009567260742,0,2.1397827550239957e-42
25.24332046508789,0,2.1397827550239957e-42
25.243619918823242,0,2.1397827550239957e-42
25.243940353393555,0,2.1397827550239957e-42
25.244220733642578,0,2.1397827550239957e-42
25.244600296020508,0,2.1397827550239957e-42
25.244909286499023,0,2.1397827550239957e-42
25.24519920349121,0,2.1397827550239957e-42
25.245500564575195,0,2.1397827550239957e-42
25.24605941772461,0,2.1397827550239957e-42
25.246389389038086,0,2.1397827550239957e-42
25.24675941467285,0,2.1397827550239957e-42
25.24720001220703,0,2.1397827550239957e-42
25.24751091003418,0,2.1397827550239957e-42
25.247880935668945,0,2.1397827550239957e-42
25.248430252075195,0,2.1397827550239957e-42
25.248769760131836,0,2.1397827550239957e-42
25.249069213867188,0,2.1397827550239957e-42
25.249370574951172,0,2.1397827550239957e-42
25.249670028686523,0,2.1397827550239957e-42
25.249940872192383,0,2.1397827550239957e-42
25.25027084350586,0,2.1397827550239957e-42
25.25057029724121,0,2.1397827550239957e-42
25.250879287719727,0,2.1397827550239957e-42
25.25115966796875,0,2.1397827550239957e-42
25.251489639282227,0,2.1397827550239957e-42
25.251800537109375,0,2.1397827550239957e-42
25.25221061706543,0,2.1397827550239957e-42
25.2525691986084,0,2.1397827550239957e-42
25.252880096435547,0,2.1397827550239957e-42
25.25322914123535,0,2.1397827550239957e-42
25.253530502319336,0,2.1397827550239957e-42
25.253820419311523,0,2.1397827550239957e-42
25.254119873046875,0,2.1397827550239957e-42
25.254440307617188,0,2.1397827550239957e-42
25.25472068786621,0,2.1397827550239957e-42
25.2550106048584,0,2.1397827550239957e-42
25.25535011291504,0,2.1397827550239957e-42
25.25564956665039,0,2.1397827550239957e-42
25.255939483642578,0,2.1397827550239957e-42
25.256229400634766,0,2.1397827550239957e-42
25.256500244140625,0,2.1397827550239957e-42
25.256790161132812,0,2.1397827550239957e-42
25.257049560546875,0,2.1397827550239957e-42
25.25735092163086,0,2.1397827550239957e-42
25.257699966430664,0,2.1397827550239957e-42
25.25802993774414,0,2.1397827550239957e-42
25.258459091186523,0,2.1397827550239957e-42
25.25881004333496,0,2.1397827550239957e-42
25.25912094116211,0,2.1397827550239957e-42
25.25950050354004,0,2.1397827550239957e-42
25.25979995727539,0,2.1397827550239957e-42
25.260089874267578,0,2.1397827550239957e-42
25.260379791259766,0,2.1397827550239957e-42
25.260679244995117,0,2.1397827550239957e-42
25.261049270629883,0,2.1397827550239957e-42
25.261329650878906,0,2.1397827550239957e-42
25.26161003112793,0,2.1397827550239957e-42
25.26190948486328,0,2.1397827550239957e-42
25.262189865112305,0,2.1397827550239957e-42
25.262510299682617,0,2.1397827550239957e-42
25.26279067993164,0,2.1397827550239957e-42
25.263059616088867,0,2.1397827550239957e-42
25.263330459594727,0,2.1397827550239957e-42
25.26361083984375,0,2.1397827550239957e-42
25.26396942138672,0,2.1397827550239957e-42
25.264320373535156,0,2.1397827550239957e-42
25.264659881591797,0,2.1397827550239957e-42
25.265039443969727,0,2.1397827550239957e-42
25.26535987854004,0,2.1397827550239957e-42
25.265670776367188,0,2.1397827550239957e-42
25.265960693359375,0,2.1397827550239957e-42
25.266239166259766,0,2.1397827550239957e-42
25.266510009765625,0,2.1397827550239957e-42
25.266780853271484,0,2.1397827550239957e-42
25.267059326171875,0,2.1397827550239957e-42
25.26742935180664,0,2.1397827550239957e-42
25.267719268798828,0,2.1397827550239957e-42
25.268199920654297,0,2.1397827550239957e-42
25.268470764160156,0,2.1397827550239957e-42
25.268760681152344,0,2.1397827550239957e-42
25.26902961730957,0,2.1397827550239957e-42
25.269309997558594,0,2.1397827550239957e-42
25.26959991455078,0,2.1397827550239957e-42
25.269859313964844,0,2.1397827550239957e-42
25.270130157470703,0,2.1397827550239957e-42
25.270580291748047,0,2.1397827550239957e-42
25.270849227905273,0,2.1397827550239957e-42
25.27117919921875,0,2.1397827550239957e-42
25.27145004272461,0,2.1397827550239957e-42
25.271739959716797,0,2.1397827550239957e-42
25.272010803222656,0,2.1397827550239957e-42
25.272279739379883,0,2.1397827550239957e-42
25.272539138793945,0,2.1397827550239957e-42
25.27281951904297,0,2.1397827550239957e-42
25.273080825805664,0,2.1397827550239957e-42
25.273340225219727,0,2.1397827550239957e-42
25.27359962463379,0,2.1397827550239957e-42
25.27387046813965,0,2.1397827550239957e-42
25.27419090270996,0,2.1397827550239957e-42
25.27446937561035,0,2.1397827550239957e-42
25.27474021911621,0,2.1397827550239957e-42
25.275020599365234,0,2.1397827550239957e-42
25.275310516357422,0,2.1397827550239957e-42
25.27557945251465,0,2.1397827550239957e-42
25.275850296020508,0,2.1397827550239957e-42
25.27617073059082,0,2.1397827550239957e-42
25.2764892578125,0,2.1397827550239957e-42
25.276840209960938,0,2.1397827550239957e-42
25.277170181274414,0,2.1397827550239957e-42
25.277490615844727,0,2.1397827550239957e-42
25.277759552001953,0,2.1397827550239957e-42
25.278039932250977,0,2.1397827550239957e-42
25.278310775756836,0,2.1397827550239957e-42
25.278579711914062,0,2.1397827550239957e-42
25.27897071838379,0,2.1397827550239957e-42
25.279279708862305,0,2.1397827550239957e-42
25.279600143432617,0,2.1397827550239957e-42
25.279869079589844,0,2.1397827550239957e-42
25.280160903930664,0,2.1397827550239957e-42
25.28049087524414,0,2.1397827550239957e-42
25.28076934814453,0,2.1397827550239957e-42
25.281089782714844,0,2.1397827550239957e-42
25.281349182128906,0,2.1397827550239957e-42
25.281620025634766,0,2.1397827550239957e-42
25.28190040588379,0,2.1397827550239957e-42
25.282209396362305,0,2.1397827550239957e-42
25.282529830932617,0,2.1397827550239957e-42
25.282840728759766,0,2.1397827550239957e-42
25.28318977355957,0,2.1397827550239957e-42
25.283599853515625,0,2.1397827550239957e-42
25.284130096435547,0,2.1397827550239957e-42
25.284589767456055,0,2.1397827550239957e-42
25.28491973876953,0,2.1397827550239957e-42
25.285249710083008,0,2.1397827550239957e-42
25.285520553588867,0,2.1397827550239957e-42
25.28580093383789,0,2.1397827550239957e-42
25.286060333251953,0,2.1397827550239957e-42
25.28643035888672,0,2.1397827550239957e-42
25.286760330200195,0,2.1397827550239957e-42
25.287059783935547,0,2.1397827550239957e-42
25.287519454956055,0,2.1397827550239957e-42
25.287830352783203,0,2.1397827550239957e-42
25.288169860839844,0,2.1397827550239957e-42
25.2885799407959,0,2.1397827550239957e-42
25.288890838623047,0,2.1397827550239957e-42
25.289230346679688,0,2.1397827550239957e-42
25.289539337158203,0,2.1397827550239957e-42
25.289979934692383,0,2.1397827550239957e-42
25.29030990600586,0,2.1397827550239957e-42
25.290620803833008,0,2.1397827550239957e-42
25.290929794311523,0,2.1397827550239957e-42
25.291210174560547,0,2.1397827550239957e-42
25.29159927368164,0,2.1397827550239957e-42
25.291980743408203,0,2.1397827550239957e-42
25.292259216308594,0,2.1397827550239957e-42
25.292560577392578,0,2.1397827550239957e-42
25.29283905029297,0,2.1397827550239957e-42
25.293119430541992,0,2.1397827550239957e-42
25.293399810791016,0,2.1397827550239957e-42
25.293659210205078,0,2.1397827550239957e-42
25.29401969909668,0,2.1397827550239957e-42
25.29435920715332,0,2.1397827550239957e-42
25.294740676879883,0,2.1397827550239957e-42
25.295080184936523,0,2.1397827550239957e-42
25.29545021057129,0,2.1397827550239957e-42
25.29578971862793,0,2.1397827550239957e-42
25.296119689941406,0,2.1397827550239957e-42
25.296419143676758,0,2.1397827550239957e-42
25.29673957824707,0,2.1397827550239957e-42
25.297100067138672,0,2.1397827550239957e-42
25.297420501708984,0,2.1397827550239957e-42
25.2977294921875,0,2.1397827550239957e-42
25.298030853271484,0,2.1397827550239957e-42
25.298309326171875,0,2.1397827550239957e-42
25.298620223999023,0,2.1397827550239957e-42
25.298900604248047,0,2.1397827550239957e-42
25.299190521240234,0,2.1397827550239957e-42
25.299470901489258,0,2.1397827550239957e-42
25.29977035522461,0,2.1397827550239957e-42
25.300039291381836,0,2.1397827550239957e-42
25.300310134887695,0,2.1397827550239957e-42
25.300640106201172,0,2.1397827550239957e-42
25.301000595092773,0,2.1397827550239957e-42
25.30133056640625,0,2.1397827550239957e-42
25.301660537719727,0,2.1397827550239957e-42
25.30204963684082,0,2.1397827550239957e-42
25.302370071411133,0,2.1397827550239957e-42
25.30267906188965,0,2.1397827550239957e-42
25.30299949645996,0,2.1397827550239957e-42
25.30327033996582,0,2.1397827550239957e-42
25.303579330444336,0,2.1397827550239957e-42
25.303850173950195,0,2.1397827550239957e-42
25.304119110107422,0,2.1397827550239957e-42
25.30438995361328,0,2.1397827550239957e-42
25.30466079711914,0,2.1397827550239957e-42
25.304960250854492,0,2.1397827550239957e-42
25.305219650268555,0,2.1397827550239957e-42
25.305500030517578,0,2.1397827550239957e-42
25.305749893188477,0,2.1397827550239957e-42
25.306020736694336,0,2.1397827550239957e-42
25.3062801361084,0,2.1397827550239957e-42
25.306549072265625,0,2.1397827550239957e-42
25.306880950927734,0,2.1397827550239957e-42
25.307390213012695,0,2.1397827550239957e-42
25.307659149169922,0,2.1397827550239957e-42
25.307960510253906,0,2.1397827550239957e-42
25.308269500732422,0,2.1397827550239957e-42
25.30851936340332,0,2.1397827550239957e-42
25.308780670166016,0,2.1397827550239957e-42
25.309040069580078,0,2.1397827550239957e-42
25.30940055847168,0,2.1397827550239957e-42
25.309690475463867,0,2.1397827550239957e-42
25.30994987487793,0,2.1397827550239957e-42
25.310230255126953,0,2.1397827550239957e-42
25.31060028076172,0,2.1397827550239957e-42
25.310880661010742,0,2.1397827550239957e-42
25.31114959716797,0,2.1397827550239957e-42
25.311420440673828,0,2.1397827550239957e-42
25.311689376831055,0,2.1397827550239957e-42
25.311969757080078,0,2.1397827550239957e-42
25.312259674072266,0,2.1397827550239957e-42
25.312549591064453,0,2.1397827550239957e-42
25.31290054321289,0,2.1397827550239957e-42
25.313230514526367,0,2.1397827550239957e-42
25.313570022583008,0,2.1397827550239957e-42
25.313880920410156,0,2.1397827550239957e-42
25.314149856567383,0,2.1397827550239957e-42
25.314420700073242,0,2.1397827550239957e-42
25.314680099487305,0,2.1397827550239957e-42
25.314939498901367,0,2.1397827550239957e-42
25.315250396728516,0,2.1397827550239957e-42
25.315589904785156,0,2.1397827550239957e-42
25.316009521484375,0,2.1397827550239957e-42
25.316280364990234,0,2.1397827550239957e-42
25.316579818725586,0,2.1397827550239957e-42
25.316850662231445,0,2.1397827550239957e-42
25.317129135131836,0,2.1397827550239957e-42
25.317399978637695,0,2.1397827550239957e-42
25.317670822143555,0,2.1397827550239957e-42
25.31793975830078,0,2.1397827550239957e-42
25.31821060180664,0,2.1397827550239957e-42
25.318479537963867,0,2.1397827550239957e-42
25.318790435791016,0,2.1397827550239957e-42
25.31917953491211,0,2.1397827550239957e-42
25.319549560546875,0,2.1397827550239957e-42
25.31987953186035,0,2.1397827550239957e-42
25.320329666137695,0,2.1397827550239957e-42
25.320659637451172,0,2.1397827550239957e-42
25.32093048095703,0,2.1397827550239957e-42
25.321229934692383,0,2.1397827550239957e-42
25.321489334106445,0,2.1397827550239957e-42
25.32176971435547,0,2.1397827550239957e-42
25.32202911376953,0,2.1397827550239957e-42
25.322290420532227,0,2.1397827550239957e-42
25.32254981994629,0,2.1397827550239957e-42
25.32280921936035,0,2.1397827550239957e-42
25.323070526123047,0,2.1397827550239957e-42
25.32332992553711,0,2.1397827550239957e-42
25.32360076904297,0,2.1397827550239957e-42
25.323869705200195,0,2.1397827550239957e-42
25.32415008544922,0,2.1397827550239957e-42
25.32440948486328,0,2.1397827550239957e-42
25.324739456176758,0,2.1397827550239957e-42
25.32508087158203,0,2.1397827550239957e-42
25.325420379638672,0,2.1397827550239957e-42
25.325729370117188,0,2.1397827550239957e-42
25.32617950439453,0,2.1397827550239957e-42
25.326459884643555,0,2.1397827550239957e-42
25.326799392700195,0,2.1397827550239957e-42
25.32706069946289,0,2.1397827550239957e-42
25.327320098876953,0,2.1397827550239957e-42
25.327579498291016,0,2.1397827550239957e-42
25.32784080505371,0,2.1397827550239957e-42
25.328189849853516,0,2.1397827550239957e-42
25.328519821166992,0,2.1397827550239957e-42
25.32879066467285,0,2.1397827550239957e-42
25.329059600830078,0,2.1397827550239957e-42
25.329330444335938,0,2.1397827550239957e-42
25.329599380493164,0,2.1397827550239957e-42
25.329879760742188,0,2.1397827550239957e-42
25.330150604248047,0,2.1397827550239957e-42
25.330419540405273,0,2.1397827550239957e-42
25.330739974975586,0,2.1397827550239957e-42
25.331159591674805,0,2.1397827550239957e-42
25.33148956298828,0,2.1397827550239957e-42
