6.734739780426025,5.027805805206299,112.75861358642578
6.734859943389893,5.019283771514893,112.61856079101562
6.734990119934082,5.010758399963379,112.46674346923828
6.735139846801758,5.001647472381592,112.3033218383789
6.735260009765625,4.993781566619873,112.15140533447266
6.735469818115234,4.98004150390625,111.91754913330078
6.735589981079102,4.972168922424316,111.77716064453125
6.7357001304626465,4.964293479919434,111.6366958618164
6.7358198165893555,4.956457138061523,111.49626922607422
6.736000061035156,4.945281982421875,111.28549194335938
6.736120223999023,4.9373979568481445,111.15656280517578
6.736239910125732,4.928884983062744,111.004150390625
6.736410140991211,4.917696952819824,110.80471801757812
6.73661994934082,4.9045820236206055,110.56999969482422
6.736780166625977,4.894051551818848,110.38207244873047
6.73691987991333,4.884854793548584,110.21759796142578
6.737040042877197,4.876951217651367,110.07650756835938
6.7371602058410645,4.869044780731201,109.93535614013672
6.737269878387451,4.861177921295166,109.79421997070312
6.737410068511963,4.851926803588867,109.6293716430664
6.73753023147583,4.844682693481445,109.49980926513672
6.737659931182861,4.835467338562012,109.33487701416016
6.737800121307373,4.826877117156982,109.16981506347656
6.737919807434082,4.818996906280518,109.02830505371094
6.7380499839782715,4.81044340133667,108.88681030273438
6.738160133361816,4.802474021911621,108.74517059326172
6.738289833068848,4.794585704803467,108.59161376953125
6.738440036773682,4.784680366516113,108.4144287109375
6.738560199737549,4.776744842529297,108.28439331054688
6.73868989944458,4.767504692077637,108.11885833740234
6.738810062408447,4.75956392288208,107.97696685791016
6.739019870758057,4.746365547180176,107.74031066894531
6.739200115203857,4.733791828155518,107.51529693603516
6.739349842071533,4.723862648010254,107.33755493164062
6.739520072937012,4.713256359100342,107.1479263305664
6.739659786224365,4.703361511230469,106.97002410888672
6.739809989929199,4.69342041015625,106.7920150756836
6.739980220794678,4.682801723480225,106.59020233154297
6.740099906921387,4.6742024421691895,106.44764709472656
6.740220069885254,4.666865348815918,106.31694030761719
6.740340232849121,4.658893585205078,106.16236114501953
6.740489959716797,4.648977756500244,105.99581909179688
6.740630149841309,4.639649868011475,105.81729888916016
6.740789890289307,4.62837553024292,105.62692260742188
6.740930080413818,4.619082450866699,105.46019744873047
6.741069793701172,4.610462188720703,105.30532836914062
6.741199970245361,4.601796627044678,105.15037536621094
6.7413201332092285,4.593805313110352,104.99532318115234
6.74153995513916,4.579169273376465,104.73287963867188
6.741710186004639,4.567827224731445,104.54181671142578
6.741869926452637,4.556564807891846,104.33882141113281
6.742020130157471,4.547204494476318,104.15958404541016
6.742219924926758,4.533899307250977,103.92047119140625
6.742370128631592,4.523852825164795,103.74102783203125
6.742519855499268,4.51388692855835,103.56145477294922
6.742650032043457,4.505190849304199,103.41775512695312
6.742800235748291,4.495175838470459,103.22611999511719
6.742929935455322,4.485836982727051,103.07032775878906
6.743070125579834,4.477174282073975,102.90251922607422
6.743239879608154,4.465152263641357,102.69857788085938
6.743380069732666,4.455760478973389,102.53053283691406
6.743509769439697,4.447726249694824,102.37447357177734
6.7436699867248535,4.4370527267456055,102.18232727050781
6.743850231170654,4.424971103668213,101.97803497314453
6.744040012359619,4.411606788635254,101.73748016357422
6.7442097663879395,4.400876998901367,101.53287506103516
6.744369983673096,4.390185832977295,101.34027099609375
6.744510173797607,4.380129814147949,101.171630859375
6.74468994140625,4.368748188018799,100.96683502197266
6.744830131530762,4.3593244552612305,100.78595733642578
6.744969844818115,4.349300384521484,100.61708068847656
6.745100021362305,4.341235637664795,100.47233581542969
6.745220184326172,4.333168983459473,100.31548309326172
6.745359897613525,4.323775768280029,100.1464614868164
6.745480060577393,4.31502103805542,100.0014877319336
6.745629787445068,4.305665016174316,99.82030487060547
6.745779991149902,4.295536518096924,99.65106964111328
6.745910167694092,4.286131381988525,99.48176574707031
6.746059894561768,4.276039123535156,99.30029296875
6.746210098266602,4.266627788543701,99.1187973022461
6.746359825134277,4.256528854370117,98.93719482421875
6.746500015258789,4.2471113204956055,98.77974700927734
6.746640205383301,4.237648010253906,98.61003875732422
6.746890068054199,4.2208123207092285,98.29474639892578
6.747069835662842,4.208683013916016,98.08847045898438
6.7472100257873535,4.199250221252441,97.91853332519531
6.747340202331543,4.189815044403076,97.74855041503906
6.747499942779541,4.179689884185791,97.55420684814453
6.747640132904053,4.169561386108398,97.38406372070312
6.7477898597717285,4.159429550170898,97.20170593261719
6.74793004989624,4.150669097900391,97.04363250732422
6.748069763183594,4.141175270080566,96.86104583740234
6.748219966888428,4.131077289581299,96.67845153808594
6.748370170593262,4.120889663696289,96.4957275390625
6.748509883880615,4.110784530639648,96.32518768310547
6.748630046844482,4.102655410766602,96.17886352539062
6.748760223388672,4.093835353851318,96.02030944824219
6.748879909515381,4.086433410644531,95.88616180419922
6.749000072479248,4.078254699707031,95.73976135253906
6.749179840087891,4.0661115646362305,95.52007293701172
6.749340057373047,4.054567337036133,95.31245422363281
6.749509811401367,4.04306173324585,95.10470581054688
6.749660015106201,4.033535003662109,94.92129516601562
6.749780178070068,4.024738788604736,94.77455139160156
6.749939918518066,4.014559745788574,94.59099578857422
6.750070095062256,4.005758285522461,94.43186950683594
6.750219821929932,3.995573043823242,94.2359390258789
6.750360012054443,3.9860754013061523,94.06451416015625
6.7504801750183105,3.9778707027435303,93.9175033569336
6.7505998611450195,3.9690592288970947,93.77042388916016
6.750720024108887,3.9615848064422607,93.63560485839844
6.750830173492432,3.9534170627593994,93.48841857910156
6.750959873199463,3.9452905654907227,93.3411636352539
6.751090049743652,3.936426877975464,93.18165588378906
6.751200199127197,3.9289448261260986,93.0466537475586
6.751309871673584,3.9208123683929443,92.8992919921875
6.751430034637451,3.9126343727111816,92.7518081665039
6.751570224761963,3.903761863708496,92.57978057861328
6.75177001953125,3.890167236328125,92.33386993408203
6.751920223236084,3.879945755004883,92.16161346435547
6.752029895782471,3.871757745742798,92.013916015625
6.752180099487305,3.8615307807922363,91.82920837402344
6.752319812774658,3.8526878356933594,91.6691665649414
6.752449989318848,3.843799352645874,91.50901794433594
6.752560138702393,3.836296558380127,91.36114501953125
6.752679824829102,3.828141212463379,91.22553253173828
6.7527899742126465,3.8206348419189453,91.07754516601562
6.752900123596191,3.8123888969421387,90.94187927246094
6.753029823303223,3.804227828979492,90.79383850097656
6.753139972686768,3.7967162132263184,90.65812683105469
6.7532501220703125,3.7885079383850098,90.51009368896484
6.753389835357666,3.7796459197998047,90.34956359863281
6.7535200119018555,3.7700862884521484,90.17657470703125
6.7536702156066895,3.7597851753234863,89.99125671386719
6.753789901733398,3.752307176589966,89.84288024902344
6.75393009185791,3.7420008182525635,89.66975402832031
6.754129886627197,3.729037284851074,89.42235565185547
6.754300117492676,3.7166781425476074,89.21190643310547
6.754449844360352,3.7071447372436523,89.03860473632812
6.754640102386475,3.6934280395507812,88.79085540771484
6.754819869995117,3.6817970275878906,88.58013153076172
6.754960060119629,3.6714696884155273,88.3941879272461
6.7551398277282715,3.6598753929138184,88.18336486816406
6.7552900314331055,3.6488876342773438,87.98480987548828
6.755420207977295,3.6406009197235107,87.8359146118164
6.755539894104004,3.631701707839966,87.67444610595703
6.755660057067871,3.624152898788452,87.52534484863281
6.755770206451416,3.6159043312072754,87.38861083984375
6.755919933319092,3.6056454181671143,87.20220947265625
6.756040096282959,3.5973923206329346,87.05298614501953
6.75616979598999,3.589181423187256,86.90375518798828
6.756289958953857,3.580225706100464,86.74202728271484
6.756410121917725,3.5726661682128906,86.59265899658203
6.756569862365723,3.560952663421631,86.39347839355469
6.756840229034424,3.5430691242218018,86.06964874267578
6.757040023803711,3.5293335914611816,85.82036590576172
6.757199764251709,3.5176501274108887,85.6083755493164
6.757430076599121,3.502460479736328,85.3339614868164
6.7576398849487305,3.488009214401245,85.0718765258789
6.757810115814209,3.4763128757476807,84.85957336425781
6.757929801940918,3.468031167984009,84.69718170166016
6.758049964904785,3.459747791290283,84.55974578857422
6.758170127868652,3.451462507247925,84.40973663330078
6.758289813995361,3.4425177574157715,84.24718475341797
6.758419990539551,3.4342286586761475,84.09709930419922
6.758530139923096,3.4259378910064697,83.94697570800781
6.758659839630127,3.417689323425293,83.79682159423828
6.758800029754639,3.407332181930542,83.6090316772461
6.758920192718506,3.3990354537963867,83.458740234375
6.759119987487793,3.3852479457855225,83.20817565917969
6.759329795837402,3.3714115619659424,82.95752716064453
6.759520053863525,3.3575704097747803,82.70672607421875
6.75970983505249,3.345175266265869,82.46833801269531
6.759900093078613,3.3312809467315674,82.2298355102539
6.760039806365967,3.3223085403442383,82.06659698486328
6.760159969329834,3.314038038253784,81.91587829589844
6.760300159454346,3.304313898086548,81.74003601074219
6.760469913482666,3.292562246322632,81.52638244628906
6.7606201171875,3.282172441482544,81.33781433105469
6.7607598304748535,3.272484302520752,81.14916229248047
6.760879993438721,3.264159679412842,81.01083374023438
6.76101016998291,3.2551283836364746,80.84723663330078
6.761169910430908,3.2433626651763916,80.63323211669922
6.761320114135742,3.233665704727173,80.45697021484375
6.76147985458374,3.2225992679595947,80.25543975830078
6.761620044708252,3.2121474742889404,80.06639862060547
6.761760234832764,3.2024431228637695,79.88993835449219
6.7619500160217285,3.1899564266204834,79.6629638671875
6.76209020614624,3.1802468299865723,79.48637390136719
6.7622599601745605,3.1677534580230713,79.25923156738281
6.762420177459717,3.156625509262085,79.05728149414062
6.762549877166748,3.148277759552002,78.89311981201172
6.762670040130615,3.139972448348999,78.74150848388672
6.762810230255127,3.130207061767578,78.5772705078125
6.762929916381836,3.1218984127044678,78.4129638671875
6.763090133666992,3.1107585430145264,78.2106704711914
6.763239860534668,3.10032320022583,78.03358459472656
6.7634100914001465,3.0885143280029297,77.8058853149414
6.7635498046875,3.0787816047668457,77.64138793945312
6.7636799812316895,3.069002628326416,77.46417236328125
6.763840198516846,3.0585575103759766,77.27420043945312
6.763999938964844,3.047445774078369,77.058837890625
6.7641401290893555,3.0376596450805664,76.89412689208984
6.7642598152160645,3.0293333530426025,76.72930908203125
6.7644500732421875,3.015378475189209,76.48836517333984
6.764599800109863,3.005629777908325,76.29805755615234
6.764780044555664,2.9923770427703857,76.0696029663086
6.764969825744629,2.979829788208008,75.84109497070312
6.765120029449463,2.968654155731201,75.63790130615234
6.765279769897461,2.9581854343414307,75.44732666015625
6.765429973602295,2.9470489025115967,75.24398803710938
6.765590190887451,2.9358651638031006,75.04060363769531
6.765749931335449,2.925389051437378,74.84984588623047
6.765890121459961,2.9149105548858643,74.65902709960938
6.76600980758667,2.9065616130828857,74.50634765625
6.766139984130859,2.8981666564941406,74.34088134765625
6.766300201416016,2.8862602710723877,74.13719177246094
6.766469955444336,2.8743953704833984,73.92066192626953
6.766610145568848,2.865283489227295,73.7550048828125
6.766739845275879,2.8562142848968506,73.5893325805664
6.766890048980713,2.8450088500976562,73.38536071777344
6.767079830169678,2.831754684448242,73.14301300048828
6.767250061035156,2.8205435276031494,72.93887329101562
6.767399787902832,2.8093297481536865,72.73468780517578
6.767539978027344,2.7995378971099854,72.5560073852539
6.7676801681518555,2.7897439002990723,72.3771743774414
6.767809867858887,2.7813284397125244,72.211181640625
6.767940044403076,2.771530866622925,72.04509735107422
6.768080234527588,2.762399673461914,71.87895965576172
6.768209934234619,2.7533111572265625,71.69998168945312
6.768360137939453,2.74279522895813,71.50816345214844
6.768489837646484,2.733703136444092,71.3547134399414
6.768599987030029,2.7259469032287598,71.21401977539062
6.768710136413574,2.718234062194824,71.06045532226562
6.768829822540283,2.709137439727783,70.9068374633789
6.76894998550415,2.7014222145080566,70.76600646972656
6.769100189208984,2.6908950805664062,70.57391357421875
6.769209861755371,2.6825075149536133,70.42023468017578
6.769330024719238,2.674029588699341,70.26655578613281
6.76947021484375,2.6642110347747803,70.087158203125
6.7696099281311035,2.654390573501587,69.90766143798828
6.769780158996582,2.642425060272217,69.68970489501953
6.769929885864258,2.6319305896759033,69.49735260009766
6.770060062408447,2.6234889030456543,69.34347534179688
6.770170211791992,2.6150457859039307,69.1894760131836
6.770359992980957,2.602400779724121,68.94563293457031
6.770500183105469,2.591853618621826,68.7658920288086
6.7706298828125,2.5834500789642334,68.61181640625
6.7707600593566895,2.5742852687835693,68.44483947753906
6.770880222320557,2.5651187896728516,68.27779388427734
6.77101993560791,2.5552797317504883,68.09783935546875
6.771140098571777,2.546870708465576,67.94357299804688
6.771269798278809,2.5384154319763184,67.78929138183594
6.771389961242676,2.529242753982544,67.62210083007812
6.77154016494751,2.519397258758545,67.42912292480469
6.7716498374938965,2.5116987228393555,67.28756713867188
6.771780014038086,2.502521514892578,67.13313293457031
6.771910190582275,2.492626667022705,66.9529037475586
6.772119998931885,2.478564500808716,66.6953353881836
6.772270202636719,2.4672765731811523,66.48921203613281
6.772429943084717,2.456031084060669,66.28302764892578
6.772580146789551,2.44541072845459,66.08969116210938
6.772809982299805,2.4299471378326416,65.79309844970703
6.772940158843994,2.420039176940918,65.62544250488281
6.773099899291992,2.409501791000366,65.41903686523438
6.773220062255859,2.400308132171631,65.26419830322266
6.773349761962891,2.3918306827545166,65.10928344726562
6.773469924926758,2.383396625518799,64.95431518554688
6.773600101470947,2.3741986751556396,64.78642272949219
6.7737298011779785,2.365044355392456,64.61852264404297
6.773839950561523,2.3572797775268555,64.46349334716797
6.773960113525391,2.3487958908081055,64.30840301513672
6.774069786071777,2.34035587310791,64.16622161865234
6.7741899490356445,2.332543134689331,64.02398681640625
6.7743401527404785,2.3212265968322754,63.81708526611328
6.7744598388671875,2.3135011196136475,63.67481231689453
6.774630069732666,2.301462173461914,63.441932678222656
6.774789810180664,2.290184497833252,63.23489761352539
6.774940013885498,2.279533863067627,63.05366516113281
6.7750701904296875,2.2696456909179688,62.87236404418945
6.775199890136719,2.2611944675445557,62.703975677490234
6.775310039520264,2.252697229385376,62.56148147583008
6.775440216064453,2.2441985607147217,62.39306640625
6.77554988861084,2.2364184856414795,62.250526428222656
6.775670051574707,2.2279179096221924,62.10793685913086
6.775790214538574,2.2194159030914307,61.95235824584961
6.775909900665283,2.2109580039978027,61.783775329589844
6.77603006362915,2.2017338275909424,61.62813186645508
6.776169776916504,2.191833019256592,61.446529388427734
6.776309967041016,2.1819310188293457,61.26484298706055
6.77646017074585,2.172027349472046,61.070167541503906
6.776579856872559,2.1628425121307373,60.914363861083984
6.776740074157715,2.152170181274414,60.71958923339844
6.776899814605713,2.1408658027648926,60.51180648803711
6.777040004730225,2.130234956741333,60.316917419433594
6.777190208435059,2.1196024417877197,60.12200927734375
6.777379989624023,2.1068501472473145,59.888057708740234
6.777530193328857,2.0961687564849854,59.69301986694336
6.777639865875244,2.0876946449279785,59.53693771362305
6.777770042419434,2.079174280166626,59.380836486816406
6.777890205383301,2.0699315071105957,59.21173095703125
6.77800989151001,2.0621755123138428,59.068572998046875
6.778120040893555,2.053652048110962,58.91238784790039
6.778240203857422,2.045849084854126,58.769187927246094
6.778349876403809,2.0380451679229736,58.61296081542969
6.7784600257873535,2.0295186042785645,58.469703674316406
6.778580188751221,2.0217130184173584,58.32645034790039
6.778689861297607,2.0132296085357666,58.1701545715332
6.778840065002441,2.002533435821533,57.974700927734375
6.778979778289795,1.9933254718780518,57.80528259277344
6.77908992767334,1.9855157136917114,57.64886474609375
6.779210090637207,1.9762603044509888,57.492408752441406
6.779339790344238,1.967771291732788,57.335933685302734
6.7794599533081055,1.9592361450195312,57.17942810058594
6.779660224914551,1.9450087547302246,56.91850280761719
6.779850006103516,1.9315464496612549,56.65753936767578
6.780029773712158,1.9187144041061401,56.42255401611328
6.780149936676025,1.9102187156677246,56.27892303466797
6.780310153961182,1.8981059789657593,56.056880950927734
6.780479907989502,1.886759877204895,55.84784698486328
6.780610084533691,1.8767684698104858,55.66492462158203
6.780749797821045,1.8668662309646606,55.4819450378418
6.780879974365234,1.8583192825317383,55.312007904052734
6.780990123748779,1.8504499197006226,55.168190002441406
6.781109809875488,1.8419464826583862,55.02435302734375
6.7812299728393555,1.8333967924118042,54.867393493652344
6.781400203704834,1.820592999458313,54.63192367553711
6.781559944152832,1.8099141120910645,54.422550201416016
6.7816901206970215,1.8006820678710938,54.26547622680664
6.781829833984375,1.7907246351242065,54.08218002319336
6.78193998336792,1.7828483581542969,53.92506408691406
6.782050132751465,1.7750165462493896,53.78097915649414
6.782229900360107,1.7615240812301636,53.54523468017578
6.7824201583862305,1.7479840517044067,53.29631805419922
6.782589912414551,1.7365707159042358,53.07351303100586
6.782760143280029,1.7237513065338135,52.85065460205078
6.782899856567383,1.7145092487335205,52.6801872253418
6.7830400466918945,1.7037708759307861,52.48347473144531
6.783209800720215,1.6917169094085693,52.26047897338867
6.783360004425049,1.6817007064819336,52.07683563232422
6.783490180969238,1.671683430671692,51.89311981201172
6.783629894256592,1.6617555618286133,51.7093505859375
6.783760070800781,1.652461290359497,51.53867721557617
6.7838897705078125,1.6432113647460938,51.36798858642578
6.7840399742126465,1.6332348585128784,51.184120178222656
6.784150123596191,1.6246178150177002,51.02649688720703
6.784299850463867,1.6139588356018066,50.829437255859375
6.784430027008057,1.605385184288025,50.65862274169922
6.784560203552246,1.5960849523544312,50.4877815246582
6.784679889678955,1.5868290662765503,50.33003616333008
6.784830093383789,1.5761200189590454,50.13282012939453
6.784979820251465,1.5661360025405884,49.94871520996094
6.785130023956299,1.5546982288360596,49.73824691772461
6.7852702140808105,1.5447118282318115,49.55404281616211
6.785429954528809,1.5333168506622314,49.34352111816406
6.78557014465332,1.524009108543396,49.17241668701172
6.785739898681641,1.5118850469589233,48.94862747192383
6.785880088806152,1.5018484592437744,48.75113296508789
6.786029815673828,1.490448236465454,48.553585052490234
6.78626012802124,1.4747309684753418,48.263797760009766
6.7863898277282715,1.4654629230499268,48.09251022338867
6.786520004272461,1.4554215669631958,47.90803527832031
6.78665018081665,1.4461063146591187,47.736698150634766
6.786769866943359,1.4375627040863037,47.57851791381836
6.786910057067871,1.4282456636428833,47.40709686279297
6.787030220031738,1.4196550846099854,47.23564910888672
6.787149906158447,1.41038179397583,47.07737350463867
6.787350177764893,1.3967885971069336,46.82674789428711
6.787539958953857,1.3831936120986938,46.576053619384766
6.787720203399658,1.3703244924545288,46.32530212402344
6.787879943847656,1.358181357383728,46.114139556884766
6.788060188293457,1.3459914922714233,45.88966751098633
6.7881999015808105,1.3359837532043457,45.69160079956055
6.788340091705322,1.3252471685409546,45.506683349609375
6.788479804992676,1.3152375221252441,45.32172393798828
6.78863000869751,1.3052269220352173,45.136749267578125
6.7887701988220215,1.2944872379302979,44.938499450683594
6.788919925689697,1.2844747304916382,44.740211486816406
6.789070129394531,1.2737330198287964,44.54189682006836
6.789219856262207,1.2629903554916382,44.3568115234375
6.789360046386719,1.2529751062393188,44.158424377441406
6.789490222930908,1.2436418533325195,43.99966812133789
6.7896199226379395,1.2343533039093018,43.82768630981445
6.789740085601807,1.2257472276687622,43.6689453125
6.78987979888916,1.2157286405563354,43.48368835449219
6.790060043334961,1.2028398513793945,43.2454719543457
6.790219783782959,1.191407322883606,43.03369903564453
6.790359973907471,1.180611491203308,42.8350944519043
6.790510177612305,1.1705890893936157,42.636451721191406
6.790629863739014,1.1619782447814941,42.47750473022461
6.790740013122559,1.1534124612808228,42.33182144165039
6.79088020324707,1.14334237575531,42.14634704589844
6.790999889373779,1.1354588270187378,42.000606536865234
6.791110038757324,1.1268911361694336,41.84159469604492
6.791230201721191,1.1182317733764648,41.68254470825195
6.791339874267578,1.1103923320770264,41.53672409057617
6.791460037231445,1.1025067567825317,41.37763977050781
6.791609764099121,1.091703176498413,41.178768157958984
6.791729927062988,1.0824031829833984,41.0196533203125
6.7918500900268555,1.07451593875885,40.87376022338867
6.791989803314209,1.0645307302474976,40.67478942871094
6.792119979858398,1.0551832914352417,40.5023193359375
6.792240142822266,1.0465648174285889,40.356361389160156
6.792359828948975,1.037261724472046,40.1838493347168
6.79256010055542,1.023579478263855,39.93167495727539
6.792769908905029,1.0085275173187256,39.63959884643555
6.7929301261901855,0.9970322251319885,39.427127838134766
6.79311990737915,0.9834374189376831,39.18808364868164
6.793260097503662,0.9726701378822327,38.98883056640625
6.793389797210693,0.9640922546386719,38.816104888916016
6.793529987335205,0.9540080428123474,38.64337158203125
6.793690204620361,0.9425084590911865,38.43077087402344
6.793849945068359,0.931053638458252,38.20484161376953
6.794010162353516,0.9188221096992493,37.992130279541016
6.794179916381836,0.9073655605316162,37.77941131591797
6.794310092926025,0.8972775936126709,37.59325408935547
6.794479846954346,0.8850890398025513,37.367164611816406
6.79463005065918,0.8750453591346741,37.18094253540039
6.794750213623047,0.8656859397888184,37.00798797607422
6.794869899749756,0.8571021556854248,36.84833908081055
6.795060157775879,0.8434038162231445,36.59549331665039
6.7952399253845215,0.8312569856643677,36.355918884277344
6.79541015625,0.8190179467201233,36.1429328918457
6.795529842376709,0.8104318380355835,35.98317337036133
6.7957000732421875,0.7981913685798645,35.75681686401367
6.795839786529541,0.7881425619125366,35.55705261230469
6.795989990234375,0.7773623466491699,35.357276916503906
6.7961201667785645,0.767997682094574,35.19741439819336
6.796229839324951,0.7594091892242432,35.037532806396484
6.796339988708496,0.7515055537223816,34.89097595214844
6.796460151672363,0.742824912071228,34.7310676574707
6.796579837799072,0.7342352867126465,34.57114791870117
6.796689987182617,0.7263306379318237,34.424530029296875
6.796810150146484,0.7184256911277771,34.27790451049805
6.796919822692871,0.7098349928855896,34.11791229248047
6.797039985656738,0.7018837332725525,33.95790100097656
6.7971601486206055,0.693246603012085,33.811222076416016
6.797269821166992,0.6846548318862915,33.65119171142578
6.797420024871826,0.6745545268058777,33.4644660949707
6.797599792480469,0.6616655588150024,33.21101760864258
6.7977399826049805,0.6515641808509827,33.024234771728516
6.797850131988525,0.6429250240325928,32.87746047973633
6.797999858856201,0.6328684687614441,32.677303314208984
6.798110008239746,0.6249600648880005,32.53049850463867
6.7982401847839355,0.6155884265899658,32.370323181152344
6.798369884490967,0.6062621474266052,32.19679641723633
6.798480033874512,0.5976670384407043,32.03659439086914
6.798590183258057,0.5897117257118225,31.889741897583008
6.798709869384766,0.5818475484848022,31.74287223815918
6.7988200187683105,0.5738916993141174,31.595996856689453
6.7989301681518555,0.5652954578399658,31.435758590698242
6.7990498542785645,0.5566532015800476,31.275497436523438
6.799170017242432,0.5487422943115234,31.12858772277832
6.799290180206299,0.5400994420051575,30.954906463623047
6.799409866333008,0.5307703614234924,30.79457664489746
6.799530029296875,0.5221269726753235,30.634241104125977
6.79964017868042,0.5142150521278381,30.487260818481445
6.799759864807129,0.5063028931617737,30.326900482177734
6.799880027770996,0.49765872955322266,30.179895401000977
6.800099849700928,0.4811471998691559,29.872446060180664
6.8002400398254395,0.4710386097431183,29.68528175354004
6.800360202789307,0.4623934030532837,29.52482795715332
6.800519943237305,0.45091187953948975,29.310884475708008
6.800660133361816,0.4415341913700104,29.123632431030273
6.80079984664917,0.43078386783599854,28.93638038635254
6.800950050354004,0.420673668384552,28.735729217529297
6.801060199737549,0.41202712059020996,28.588571548461914
6.801179885864258,0.4041581451892853,28.42802619934082
6.801300048828125,0.3947792053222656,28.267467498779297
6.801420211791992,0.3868640959262848,28.106882095336914
6.801539897918701,0.37753045558929443,27.9462833404541
6.801650047302246,0.36961498856544495,27.799060821533203
